x_0,y_0,z_0,v_0,x_1,y_1,z_1,v_1,x_2,y_2,z_2,v_2,x_3,y_3,z_3,v_3,x_4,y_4,z_4,v_4,x_5,y_5,z_5,v_5,x_6,y_6,z_6,v_6,x_7,y_7,z_7,v_7,x_8,y_8,z_8,v_8,x_9,y_9,z_9,v_9,x_10,y_10,z_10,v_10,x_11,y_11,z_11,v_11,x_12,y_12,z_12,v_12,x_13,y_13,z_13,v_13,x_14,y_14,z_14,v_14,x_15,y_15,z_15,v_15,x_16,y_16,z_16,v_16,x_17,y_17,z_17,v_17,x_18,y_18,z_18,v_18,x_19,y_19,z_19,v_19,x_20,y_20,z_20,v_20,x_21,y_21,z_21,v_21,x_22,y_22,z_22,v_22,x_23,y_23,z_23,v_23,x_24,y_24,z_24,v_24,x_25,y_25,z_25,v_25,x_26,y_26,z_26,v_26,x_27,y_27,z_27,v_27,x_28,y_28,z_28,v_28,x_29,y_29,z_29,v_29,x_30,y_30,z_30,v_30,x_31,y_31,z_31,v_31,x_32,y_32,z_32,v_32,label
0.3132892847061157,0.8762761354446411,-0.01657366007566452,0.41418448090553284,0.7273218631744385,0.055238306522369385,0.22187967598438263,0.8146427869796753,-0.1223532110452652,0.34691840410232544,0.6280875205993652,0.004460139200091362,0.21101517975330353,0.8019147515296936,-0.27474918961524963,0.3331444263458252,0.5621590614318848,-0.14885102212429047,pushup
0.332613080739975,0.8808025121688843,-0.41824275255203247,0.4450574517250061,0.7126304507255554,-0.3786301910877228,0.24179628491401672,0.8788542747497559,-0.38228505849838257,0.40065422654151917,0.6779607534408569,-0.26886945962905884,0.19824109971523285,0.9935044050216675,-0.3790142834186554,0.42036834359169006,0.6720429062843323,-0.20993562042713165,pushup
0.545442521572113,0.7096655964851379,-0.6405197381973267,0.3756120502948761,0.7179378867149353,-0.5978924632072449,0.5558927059173584,0.922981858253479,-0.6244307160377502,0.37102749943733215,0.9527543783187866,-0.6394171714782715,0.5605176687240601,1.1459938287734985,-0.6952913403511047,0.36206328868865967,1.153592586517334,-0.7855138182640076,pushup
0.544809103012085,0.7127840518951416,-0.6735965609550476,0.3749816119670868,0.7114092707633972,-0.6194505095481873,0.5558795928955078,0.92655348777771,-0.7035192251205444,0.3688446879386902,0.9326357245445251,-0.667685866355896,0.5623765587806702,1.1531208753585815,-0.8199512362480164,0.356153279542923,1.142540693283081,-0.8247519731521606,pushup
0.5435546636581421,0.7333309650421143,-0.6016857028007507,0.37394824624061584,0.7495062351226807,-0.5483863353729248,0.5602040886878967,0.9158263206481934,-0.5324267148971558,0.36173638701438904,0.9344106316566467,-0.5589326620101929,0.5622278451919556,1.0889149904251099,-0.5680145025253296,0.3557714819908142,1.098798155784607,-0.7271800637245178,pushup
0.5200147032737732,0.3829489052295685,-0.48422861099243164,0.3697413206100464,0.395272433757782,-0.4207684397697449,0.5391749143600464,0.6133383512496948,-0.5001741647720337,0.3572761118412018,0.5813908576965332,-0.44568222761154175,0.5368458032608032,0.8406676650047302,-0.5762568712234497,0.344332754611969,0.7907752990722656,-0.572039008140564,pushup
0.5237589478492737,0.41168543696403503,-0.47859302163124084,0.3698464334011078,0.433538556098938,-0.3954167366027832,0.5444258451461792,0.6266191601753235,-0.4705711305141449,0.35513797402381897,0.6036717891693115,-0.3348756432533264,0.5388819575309753,0.8539465069770813,-0.572437047958374,0.34374380111694336,0.8008374571800232,-0.4555366635322571,pushup
0.5245786309242249,0.4529033601284027,-0.47886449098587036,0.36882197856903076,0.45696398615837097,-0.405806303024292,0.546165943145752,0.6459916830062866,-0.4325927793979645,0.3496626019477844,0.6144112348556519,-0.35452672839164734,0.5394803285598755,0.8623005151748657,-0.5259717106819153,0.34205955266952515,0.8118367791175842,-0.464810311794281,pushup
0.5428191423416138,0.42908260226249695,-0.5182806253433228,0.36063045263290405,0.4389500617980957,-0.46504250168800354,0.5638915300369263,0.6657218933105469,-0.5446043610572815,0.3516874313354492,0.6193182468414307,-0.4738602042198181,0.551123857498169,0.8662108778953552,-0.6298996210098267,0.3450571298599243,0.8410598635673523,-0.5597071051597595,pushup
0.5456642508506775,0.4254249036312103,-0.5007452368736267,0.3606991469860077,0.4382968842983246,-0.4365392327308655,0.563744068145752,0.6657928228378296,-0.5432463884353638,0.35160666704177856,0.6174228191375732,-0.466381311416626,0.5510039329528809,0.8678526282310486,-0.626050591468811,0.34313395619392395,0.8294398188591003,-0.5503793954849243,pushup
0.5395302772521973,0.4452739655971527,-0.49548235535621643,0.3526747226715088,0.46268516778945923,-0.4430881142616272,0.5737433433532715,0.6647148728370667,-0.516697347164154,0.34633690118789673,0.6209679245948792,-0.41413554549217224,0.5509047508239746,0.8657407164573669,-0.6223934888839722,0.3407054543495178,0.8171250224113464,-0.4874705672264099,pushup
0.5267377495765686,0.511396050453186,-0.4415191113948822,0.34619826078414917,0.5481782555580139,-0.39441952109336853,0.5732226371765137,0.691541314125061,-0.44943466782569885,0.33773356676101685,0.6482458114624023,-0.3474159836769104,0.549757182598114,0.865750789642334,-0.5625841021537781,0.3411101698875427,0.8233826756477356,-0.4198974668979645,pushup
0.5180120468139648,0.5969614386558533,-0.45502549409866333,0.3396034240722656,0.6089059710502625,-0.4066008925437927,0.5615988969802856,0.7061875462532043,-0.4497458040714264,0.33134371042251587,0.6589721441268921,-0.3125413954257965,0.5439954996109009,0.868804395198822,-0.5767585635185242,0.339619517326355,0.8041436076164246,-0.3487933278083801,pushup
0.5185357332229614,0.6318832635879517,-0.4688847064971924,0.3336626887321472,0.6515060067176819,-0.4314740300178528,0.5568552613258362,0.724131166934967,-0.4641614556312561,0.33060330152511597,0.6726945042610168,-0.3339617848396301,0.5422779321670532,0.8702903985977173,-0.5867804288864136,0.33978644013404846,0.8055158257484436,-0.31925517320632935,pushup
0.515465259552002,0.6009641289710999,-0.4355778694152832,0.33251142501831055,0.6254984736442566,-0.40626803040504456,0.5498764514923096,0.731189489364624,-0.4471142888069153,0.33029383420944214,0.6913478970527649,-0.33902981877326965,0.5428265929222107,0.8781869411468506,-0.5909220576286316,0.33990025520324707,0.8082306981086731,-0.3783581554889679,pushup
0.5124449729919434,0.5756282210350037,-0.44941505789756775,0.3361181914806366,0.6043053269386292,-0.4168732762336731,0.5540106296539307,0.7270739078521729,-0.4672260284423828,0.32477155327796936,0.6816291213035583,-0.3495810329914093,0.5430710315704346,0.8731535077095032,-0.5938414335250854,0.3399791419506073,0.7983265519142151,-0.38382118940353394,pushup
0.5144871473312378,0.4601539075374603,-0.5211586952209473,0.3377267122268677,0.45383399724960327,-0.45691436529159546,0.5497666597366333,0.6792166233062744,-0.5076109170913696,0.3274294137954712,0.634386420249939,-0.4072355628013611,0.544916570186615,0.8732516169548035,-0.5951066017150879,0.3385787606239319,0.8013476133346558,-0.4547044336795807,pushup
0.516441285610199,0.4308769106864929,-0.5080952644348145,0.340410053730011,0.4352574646472931,-0.4699219763278961,0.5462003946304321,0.6425473690032959,-0.5006409287452698,0.33016306161880493,0.6248269081115723,-0.46818381547927856,0.55088210105896,0.8466521501541138,-0.5763403177261353,0.33876195549964905,0.8279005885124207,-0.5615730285644531,pushup
0.5174401998519897,0.4279584288597107,-0.5037726163864136,0.3436174988746643,0.4409433901309967,-0.4654622972011566,0.5457895994186401,0.6411272287368774,-0.501810610294342,0.3327195346355438,0.6278451085090637,-0.4622670114040375,0.5512105226516724,0.8411935567855835,-0.5829441547393799,0.33884990215301514,0.8328335285186768,-0.5443722605705261,pushup
0.5286633968353271,0.4463944733142853,-0.5011781454086304,0.3505678176879883,0.4486842751502991,-0.4600140154361725,0.5494198203086853,0.6507418155670166,-0.4979434907436371,0.3334304392337799,0.6266769170761108,-0.43994778394699097,0.5528380870819092,0.8409309387207031,-0.5916662812232971,0.33782824873924255,0.8282775282859802,-0.522411048412323,pushup
0.5294595956802368,0.4526686370372772,-0.4982987344264984,0.3525563180446625,0.4531727731227875,-0.4638490080833435,0.5603998303413391,0.6552804708480835,-0.4625468850135803,0.3269123435020447,0.6467698216438293,-0.43494921922683716,0.553371250629425,0.8303640484809875,-0.5511712431907654,0.33733126521110535,0.82762610912323,-0.5231384038925171,pushup
0.5309943556785583,0.5285557508468628,-0.4634462893009186,0.35023728013038635,0.5806570649147034,-0.45756691694259644,0.5669647455215454,0.6536791324615479,-0.38785356283187866,0.30729013681411743,0.6725150942802429,-0.36809858679771423,0.553554356098175,0.8240880370140076,-0.4770874083042145,0.3377281129360199,0.817503035068512,-0.40737342834472656,pushup
0.5337185859680176,0.589752733707428,-0.45424920320510864,0.34525424242019653,0.6372366547584534,-0.4585018754005432,0.5704292058944702,0.661939799785614,-0.4067428708076477,0.30272942781448364,0.6794491410255432,-0.3736151158809662,0.5543991923332214,0.8294471502304077,-0.5230249166488647,0.33915194869041443,0.8271181583404541,-0.4031442701816559,pushup
0.5336774587631226,0.591705858707428,-0.46107912063598633,0.3453870117664337,0.6304454207420349,-0.4593203663825989,0.5687393546104431,0.6781126260757446,-0.418494313955307,0.30194419622421265,0.6767509579658508,-0.3828759789466858,0.5554896593093872,0.8321487307548523,-0.5261551141738892,0.33975306153297424,0.8269060850143433,-0.42187389731407166,pushup
0.5335962176322937,0.5650482773780823,-0.4648064970970154,0.34570810198783875,0.5911136865615845,-0.46400031447410583,0.5681313872337341,0.6700077652931213,-0.4068649411201477,0.304124653339386,0.6746091842651367,-0.3854619860649109,0.5554420948028564,0.829679012298584,-0.5008721351623535,0.3416730761528015,0.8273114562034607,-0.4392617344856262,pushup
0.5291111469268799,0.4759032726287842,-0.46742725372314453,0.34930360317230225,0.5023756623268127,-0.44670170545578003,0.567103385925293,0.6563692688941956,-0.4187931418418884,0.30973488092422485,0.6672537326812744,-0.38901370763778687,0.5547229051589966,0.8302540183067322,-0.5222114324569702,0.34053099155426025,0.8228530287742615,-0.46751242876052856,pushup
0.5266159772872925,0.43061187863349915,-0.5080963373184204,0.34989315271377563,0.44530877470970154,-0.4563716948032379,0.5490458607673645,0.6297703981399536,-0.4932080805301666,0.3352617025375366,0.6373401284217834,-0.4267086088657379,0.5533286333084106,0.8309255242347717,-0.5758548974990845,0.3393325209617615,0.8178686499595642,-0.5063015222549438,pushup
0.5259048342704773,0.42252811789512634,-0.5228019952774048,0.3514001667499542,0.4199446737766266,-0.4700646996498108,0.5432366132736206,0.626384437084198,-0.5352017283439636,0.34257298707962036,0.6184349656105042,-0.4549861550331116,0.5508993864059448,0.8338934183120728,-0.629403829574585,0.33867114782333374,0.8179405927658081,-0.5275097489356995,pushup
0.5259546637535095,0.428356796503067,-0.5345004200935364,0.3516790568828583,0.4202203154563904,-0.4903528094291687,0.5438300371170044,0.6326081156730652,-0.5250643491744995,0.34496456384658813,0.6120851039886475,-0.4623299241065979,0.5499274730682373,0.8343140482902527,-0.6105802059173584,0.33765748143196106,0.8177205324172974,-0.5406725406646729,pushup
0.5274032354354858,0.431287556886673,-0.5274804830551147,0.3535889983177185,0.44727203249931335,-0.46796751022338867,0.5447566509246826,0.6364089250564575,-0.5112546682357788,0.3429803252220154,0.614642858505249,-0.4447001516819,0.5499567985534668,0.8327080607414246,-0.5772883892059326,0.33713409304618835,0.8174422383308411,-0.5302211046218872,pushup
0.5284462571144104,0.4674672782421112,-0.504499077796936,0.3535286486148834,0.4880010783672333,-0.46724963188171387,0.5589405298233032,0.6465318202972412,-0.45831188559532166,0.3370356261730194,0.6583185195922852,-0.4416164457798004,0.5522881150245667,0.8282844424247742,-0.5366079211235046,0.337178498506546,0.8311281800270081,-0.5245577692985535,pushup
0.5292028188705444,0.5762186050415039,-0.5027848482131958,0.34628355503082275,0.5919189453125,-0.4922577738761902,0.5625309944152832,0.6718968152999878,-0.43528690934181213,0.3255014717578888,0.6812746524810791,-0.41791024804115295,0.5523979663848877,0.8251782059669495,-0.5297389626502991,0.3370554447174072,0.8309794068336487,-0.4556027948856354,pushup
0.5301908254623413,0.6137436032295227,-0.5258932709693909,0.34863823652267456,0.6477531790733337,-0.48397746682167053,0.6375256776809692,0.6425371766090393,-0.46654191613197327,0.3181290626525879,0.674920380115509,-0.31771209836006165,0.7342880964279175,0.7773652672767639,-0.5379717350006104,0.3367999792098999,0.8174657821655273,-0.2711711823940277,pushup
0.5320478081703186,0.6154232621192932,-0.5459988117218018,0.34501969814300537,0.6471322774887085,-0.4976227879524231,0.6345895528793335,0.6349942088127136,-0.5121647119522095,0.31069865822792053,0.6714069843292236,-0.34341681003570557,0.7351540923118591,0.75165194272995,-0.5997405648231506,0.3369605243206024,0.8113163709640503,-0.28878700733184814,pushup
0.5339290499687195,0.5935407876968384,-0.538399338722229,0.3452748954296112,0.6044159531593323,-0.5010117888450623,0.5430688858032227,0.7149420976638794,-0.4498966634273529,0.312679648399353,0.6686970591545105,-0.3582842946052551,0.5364673733711243,0.8191154599189758,-0.5027285814285278,0.3386966586112976,0.8197459578514099,-0.3733978569507599,pushup
0.5337139368057251,0.5107908248901367,-0.5359015464782715,0.35034990310668945,0.5110725164413452,-0.5053348541259766,0.556291401386261,0.6937046051025391,-0.4939139783382416,0.3180854916572571,0.6679356694221497,-0.43803247809410095,0.5509909987449646,0.8289027810096741,-0.5935105085372925,0.34076741337776184,0.819755494594574,-0.5168570280075073,pushup
0.5327922105789185,0.4361937940120697,-0.5520848035812378,0.35476118326187134,0.45497584342956543,-0.5068868398666382,0.551633894443512,0.6567090153694153,-0.5103350877761841,0.33859485387802124,0.6507241725921631,-0.47571462392807007,0.5519177317619324,0.8327606916427612,-0.5827037692070007,0.33988723158836365,0.8185266852378845,-0.5703997611999512,pushup
0.5313431620597839,0.4250544309616089,-0.5472167730331421,0.35859087109565735,0.4328295886516571,-0.5029942989349365,0.5461341738700867,0.6395681500434875,-0.5114806294441223,0.3473643362522125,0.644158661365509,-0.47948718070983887,0.5508456230163574,0.8397505879402161,-0.5764510631561279,0.3369653820991516,0.8242993950843811,-0.5686291456222534,pushup
0.531183123588562,0.4283369779586792,-0.5343834757804871,0.3617984354496002,0.4392266571521759,-0.48719340562820435,0.5482873916625977,0.6355418562889099,-0.5029534101486206,0.34558814764022827,0.6421540975570679,-0.4744817316532135,0.5500965714454651,0.8387683629989624,-0.5637189149856567,0.33661115169525146,0.8182533383369446,-0.5659933686256409,pushup
0.5305782556533813,0.45379287004470825,-0.5306580066680908,0.3603341281414032,0.464923232793808,-0.491231769323349,0.5522707104682922,0.6555914878845215,-0.513736367225647,0.34303998947143555,0.6579060554504395,-0.4902426302433014,0.5505374670028687,0.8390852212905884,-0.6049354076385498,0.33800235390663147,0.8330718874931335,-0.5931719541549683,pushup
0.5306218862533569,0.5265182852745056,-0.5213817358016968,0.35606545209884644,0.5031054019927979,-0.4911677837371826,0.5541166067123413,0.6917600631713867,-0.5072433352470398,0.3264226019382477,0.6626290678977966,-0.44078636169433594,0.5448964834213257,0.8405529260635376,-0.617843747138977,0.340609073638916,0.8333914875984192,-0.5269368886947632,pushup
0.5307353734970093,0.5937551856040955,-0.49274641275405884,0.3438771665096283,0.6104966998100281,-0.4631129801273346,0.5583826303482056,0.6893386244773865,-0.46733173727989197,0.3127831518650055,0.6659804582595825,-0.37046101689338684,0.5503318309783936,0.8384610414505005,-0.6016898155212402,0.34060055017471313,0.8268229961395264,-0.3913109600543976,pushup
0.5278446674346924,0.6040416359901428,-0.4829780161380768,0.3449323773384094,0.634005069732666,-0.46781009435653687,0.5577338933944702,0.6880826354026794,-0.46792203187942505,0.3109200596809387,0.6707499027252197,-0.3964359164237976,0.5446582436561584,0.8095555901527405,-0.6022555232048035,0.340729296207428,0.8111196160316467,-0.4400283694267273,pushup
0.5260272026062012,0.5809713006019592,-0.5603988766670227,0.34272676706314087,0.6117511987686157,-0.5017374753952026,0.5552480220794678,0.6912243962287903,-0.5278087854385376,0.313290536403656,0.6703823208808899,-0.3905865550041199,0.5487901568412781,0.8231185674667358,-0.6389889717102051,0.340711385011673,0.8089183568954468,-0.4005570411682129,pushup
0.5261204838752747,0.5375955104827881,-0.5813795328140259,0.35249006748199463,0.5124650001525879,-0.5369703769683838,0.5559462308883667,0.6878913640975952,-0.5192335844039917,0.3147110342979431,0.6639037132263184,-0.4360150694847107,0.550949215888977,0.8307358026504517,-0.5912052392959595,0.34067994356155396,0.8063739538192749,-0.45129233598709106,pushup
0.526382565498352,0.44790762662887573,-0.5798471570014954,0.3565002977848053,0.451133131980896,-0.5329307317733765,0.5560837984085083,0.6631510257720947,-0.5437911748886108,0.3308681845664978,0.6551862359046936,-0.49804767966270447,0.5518614649772644,0.8367783427238464,-0.6196826696395874,0.3381286561489105,0.8068029880523682,-0.5871897339820862,pushup
0.5264361500740051,0.4216969907283783,-0.619280219078064,0.36147594451904297,0.42687228322029114,-0.5728715062141418,0.5483915209770203,0.6381449699401855,-0.6264525651931763,0.34719374775886536,0.6373701691627502,-0.5970854759216309,0.5514432191848755,0.8365797996520996,-0.7025519609451294,0.3379780650138855,0.8069708347320557,-0.7137109041213989,pushup
